turbineX,turbineY
0.0,0.0
-1.0946816985555257,4.988907497272482
-4.988907497272482,-1.0946816985555254
1.094681698555525,-4.988907497272482
4.988907497272482,1.0946816985555248
-2.1893633971110513,9.977814994544964
-8.090765514563076,6.236154066276171
-10.206408528908357,-0.42347265673560286
-7.546359560981704,-6.8849518172864475
-1.3552850860272536,-10.124885504812784
5.469942342995298,-8.627272739068998
9.735722958092753,-3.0928631772585184
9.44605060059033,3.8887314385366114
4.736466185913061,9.050745395804597
-3.284045095666577,14.966722491817446
-7.0458167962489116,13.606770374013909
-10.327427725929676,11.319539341472554
-12.905241522969598,8.260900409233077
-14.60358443713913,4.6392947658877715
-15.30671720548199,0.7015288510443138
-14.966722491817446,-3.2840450956665763
-13.606770374013909,-7.04581679624891
-11.319539341472556,-10.327427725929672
-8.260900409233077,-12.905241522969598
-4.639294765887776,-14.60358443713913
-0.7015288510443147,-15.30671720548199
3.2840450956665754,-14.966722491817446
7.045816796248906,-13.606770374013912
10.327427725929672,-11.319539341472558
12.905241522969593,-8.260900409233084
14.60358443713913,-4.639294765887778
15.30671720548199,-0.7015288510443227
14.966722491817446,3.2840450956665745
13.606770374013912,7.045816796248905
11.319539341472561,10.327427725929667
8.26090040923308,12.905241522969597
4.639294765887778,14.60358443713913
0.7015288510443232,15.30671720548199
