turbineX,turbineY
0.0,0.0
-5.054880014695869,0.731924910439779
-2.258145784579806,-4.581299341134394
3.65926916827325,-3.5633236158983346
4.519698504557233,2.3790442335940485
-0.8659418735548078,5.033653812998901
-10.109760029391738,1.463849820879558
-8.685470019085137,-5.377054462951735
-3.197152058601569,-9.701975204264114
3.787148882488869,-9.487233922057536
8.999400771991263,-4.833310448859975
10.000733023080226,2.082172699621384
6.3226111469028705,8.023384101177976
-0.3139307529061226,10.21036491181171
-6.8035809644786545,7.619802504642732
-15.164640044087607,2.195774731319337
-15.194706987556792,-1.9770214717444912
-14.097852024918064,-6.003191036520455
-11.955423870972773,-9.58413138488931
-8.926316620942394,-12.454260552924588
-5.235185302318074,-14.400714190200384
-1.1557842391999829,-15.27913273487284
3.009336053578501,-15.024367901981051
6.951267658059463,-13.655314433709039
10.377655540275715,-11.273508762795668
13.034380185684839,-8.055598519816659
14.72440448104339,-4.240241386533935
15.32238705571132,-0.1104049474256037
14.783978277713768,4.027619721564257
13.149109463058538,7.866934260939917
10.539031352701446,11.122794275011195
7.147321499774831,13.553727521102907
3.2255275080301247,14.979442801132052
-0.935489103178683,15.294201334992287
-5.0271247671826105,14.474658922151676
-8.74592158477015,12.581597274213536
-11.816073408344275,9.755416113424644
-14.00988112216051,6.205720367562211
