turbineX,turbineY
0.0,0.0
-3.0074313829620927,-4.1283026190274255
4.1283026190274255,-3.007431382962093
3.007431382962093,4.1283026190274255
-4.128302619027425,3.0074313829620936
-6.014862765924185,-8.256605238054851
0.6995913471351685,-10.191205821539938
7.086698893778218,-7.357227938490049
10.157861268137255,-1.080721336540055
8.476047463081864,5.701466789656802
2.8281968492758893,9.81587524022804
-4.142998502213066,9.337326574594906
-9.175638810217032,4.48973903188314
-9.914895743054107,-2.458647301737988
-9.022294148886278,-12.384907857082275
-5.5094169055332625,-14.298043911614979
-1.6210820048100798,-15.236791902205885
2.3777269555762324,-15.137177704650629
6.214497753319605,-14.005989861892356
9.627760799117363,-11.920316956038748
12.384907857082275,-9.022294148886278
14.298043911614977,-5.509416905533264
15.236791902205884,-1.6210820048100825
15.137177704650629,2.3777269555762324
14.005989861892358,6.2144977533196
11.920316956038748,9.627760799117363
9.02229414888628,12.384907857082274
5.509416905533269,14.298043911614977
1.6210820048100851,15.236791902205884
-2.3777269555762235,15.13717770465063
-6.214497753319599,14.00598986189236
-9.627760799117356,11.920316956038754
-12.384907857082274,9.02229414888628
-14.298043911614975,5.50941690553327
-15.236791902205884,1.6210820048100905
-15.137177704650629,-2.3777269555762297
-14.00598986189236,-6.2144977533195975
-11.920316956038755,-9.627760799117356
