turbineX,turbineY
0.0,0.0
2.088201664513545,4.661216562853183
-3.78779058394768,3.4263929327576066
-4.429184987660023,-2.5435892715965487
1.050403719113002,-4.9984175560238615
5.0783701879811565,-0.5456026679903798
4.17640332902709,9.322433125706366
-2.793033942910606,9.825938405247875
-8.455579591845806,5.7317779018326105
-10.161665576456826,-1.0443451834658228
-7.1129953035105125,-7.331807550816737
-0.7360754759144053,-10.188635681176029
5.985262247429736,-8.278087942240546
9.906029246421118,-2.494130854431141
9.191655067760214,4.456857779343416
6.264604993540634,13.98364968855955
2.2595529117213307,15.155268225161095
-1.9130798727935847,15.202889848241284
-5.943828274901472,14.122982679870695
-9.533750125064966,11.995638494480799
-12.416597342457123,8.978632678349888
-14.378562337112454,5.295722750977157
-15.274135140769992,1.2200532934840114
-15.036895215555417,-2.9461019354144096
-13.684437561421458,-6.8937582612827
-11.317067775493149,-10.330136073757227
-8.11036284479665,-13.000374950869217
-4.3021494043428,-14.7064354906333
-0.1748652235927901,-15.321786987522824
3.9653879108359362,-14.800791636059271
7.811546364360577,-13.182089278065558
11.078358159487367,-10.585731662363521
13.52353881004129,-7.204278755764029
14.965740453127923,-3.288517451231833
15.29800159051304,0.8711381486919176
14.495679933630347,4.966185417319044
12.618280009393478,8.692913432330197
9.805039981649921,11.774927825498226
