turbineX,turbineY
0.0,0.0
-4.513302929235575,-2.3911550987854313
0.8794363322762422,-5.0313137225745015
5.056824473523839,-0.7183677898293712
2.2458530675037833,4.58733801203681
-3.6688109440682886,3.553498599152494
-9.02660585847115,-4.782310197570863
-5.008151973372541,-8.9032869189744
0.600354777360947,-10.19753295122285
6.018253128186488,-8.25413432378281
9.525398633757435,-3.6901063694679497
10.008297376361007,2.045504284107296
7.313632417220047,7.131681780321105
2.296940841269021,9.953600701338502
-3.449013222376468,9.615321728462767
-8.099929957480338,6.224246045416947
-10.179176162454443,0.8570162213722554
-13.539908787706725,-7.1734652963562935
-10.823952615799271,-10.845726536676922
-7.146240753844369,-13.554297378526847
-2.8335540401493855,-15.05850941624034
1.7309063848599617,-15.224706809140756
6.141568181616945,-14.038122189523648
10.006524693609217,-11.604188808082833
12.982357573663982,-8.139172326900036
14.804651011160868,-3.950954666302731
15.311486237175254,0.588322654874541
14.457828717666004,5.0753249263547735
12.319529669455836,9.11136230543179
9.086586346749035,12.337815159116296
5.0462599513061885,14.467998992303293
0.5575512140427392,15.312637623256332
-3.9806983953615966,14.79668120297966
-8.165245483330889,12.965974723652304
-11.624274677516624,9.983184489885565
-14.050436054315796,6.113344503708969
-15.228154528365977,1.7003070304073482
-15.052784644915405,-2.8638101842204677
