turbineX,turbineY
0.0,0.0
-2.403766403507119,4.506598841128911
-4.506598841128911,-2.4037664035071185
2.4037664035071185,-4.506598841128911
4.506598841128911,2.403766403507118
-4.807532807014238,9.013197682257822
-9.187200415517461,4.46603321473226
-10.057669726750168,-1.7870041459350672
-7.0864510499851825,-7.357466660892176
-1.4084489317382354,-10.117626982482669
4.807532807014237,-9.013197682257822
9.18720041551746,-4.46603321473226
10.05766972675017,1.7870041459350663
7.086451049985183,7.357466660892175
1.4084489317382372,10.11762698248267
-7.211299210521357,13.519796523386733
-10.591482122758254,11.072860550947901
-13.186143258756822,7.804701166411687
-14.802848471844921,3.957702800494795
-15.321694132302039,-0.18282027684921331
-14.704199831053021,-4.309784410606431
-12.996162295573047,-8.117111550580747
-10.324258856116874,-11.322429660162973
-6.886652367644062,-13.68801495852004
-2.938294377401366,-15.038422805905459
1.2279834650108334,-15.273499629983492
5.30318739147374,-14.37581085811718
8.98507816957905,-12.411933959862978
12.000586803844236,-9.527520700625397
14.126066813899932,-5.9364948165294384
15.203881070824346,-1.9051862695482047
15.154093021853535,2.2674212273981773
13.980395218814497,6.271864464670346
11.769835458448464,9.811152206468677
8.686360845543774,12.622791672148043
4.95865858618183,14.498256424933693
0.8631953038363784,15.298451823791869
-3.296287225338848,14.964031036639621
