turbineX,turbineY
0.0,0.0
-4.618483044417745,-2.181086978073039
2.1810869780730386,-4.618483044417745
4.618483044417745,2.1810869780730386
-2.181086978073038,4.618483044417745
-9.23696608883549,-4.362173956146078
-5.41226106134034,-8.663575148509713
0.1307986119210911,-10.214352445118362
5.632330650076405,-8.522145011567561
9.345637502979148,-4.124216751443312
10.091770481805169,1.5831211869411144
7.633837637700912,6.787829334271519
2.7522152817458907,9.837449628480968
-3.0032159799395206,9.76374917374529
-7.805147387704247,6.590127343700537
-10.128999648409007,1.3241866456455935
-13.855449133253236,-6.543260934219118
-11.450756456551364,-10.181744001407282
-8.11839159201051,-12.995362722764568
-4.128322922618834,-14.756174442721452
0.1961979178816371,-15.321528667677544
4.504823969909283,-14.645623760617935
8.448495975114607,-12.783217517351341
11.707721081556375,-9.885191015550806
14.01845625446872,-6.186325127164967
15.193499472613514,-1.9862799684683958
15.137655722707752,2.3746817804116707
13.855449133253236,6.543260934219116
11.450756456551368,10.181744001407278
8.11839159201051,12.995362722764568
4.128322922618835,14.756174442721454
-0.19619791788163798,15.321528667677544
-4.504823969909282,14.645623760617935
-8.448495975114605,12.783217517351341
-11.707721081556372,9.885191015550808
-14.018456254468726,6.186325127164965
-15.193499472613512,1.9862799684683905
-15.137655722707752,-2.37468178041167
