turbineX,turbineY
0.0,0.0
3.8227884000155,-6.6395197441583385
3.8385985673617284,6.630391739785059
-7.661386967377228,0.009128004373281318
7.645576800031,-13.279039488316677
9.955413429043185,-11.648067556220324
11.926230393931643,-9.620434653814087
13.49091388669151,-7.265189387711795
14.596180487607855,-4.662536810645211
15.204391668207645,-1.9011071345886421
15.294835526204466,0.9250624648096553
14.86443210448968,3.7197301714589988
13.927838275377784,6.387726928443908
12.516948618398702,8.838197306114678
10.679809288645219,10.987693474775003
8.478981862586336,12.763016920437654
5.989412878614926,14.103711132426373
3.2958816225712555,14.964120377337354
0.4901130708452168,15.3149444502823
-2.332345693682613,15.144236458224169
-5.075379222952412,14.45780965709083
-7.645576800030999,13.279039488316679
-9.955413429043181,11.648067556220326
-11.926230393931643,9.620434653814087
-13.490913886691512,7.265189387711792
-14.596180487607855,4.662536810645211
-15.204391668207645,1.9011071345886448
-15.294835526204462,-0.9250624648096606
-14.864432104489683,-3.7197301714589948
-13.927838275377786,-6.387726928443911
-12.516948618398706,-8.838197306114672
-10.67980928864522,-10.987693474775003
-8.47898186258633,-12.763016920437657
-5.989412878614929,-14.10371113242637
-3.29588162257125,-14.964120377337352
-0.49011307084522393,-15.314944450282297
2.332345693682612,-15.144236458224169
5.0753792229524155,-14.457809657090827
