turbineX,turbineY
0.0,0.0
3.816003984163877,0.3351820235868682
2.1171837095809183,3.1924546255155377
-1.1759190809935867,3.645743780224492
-3.5835308192021085,1.3537135088042196
-3.292670759844389,-1.957690645468824
-0.5223624600807393,-3.7949138140923266
2.641295426376028,-2.7744894785699663
7.632007968327754,0.6703640471737364
6.274330758870228,4.396556278800082
3.235451689527672,6.944694806043963
-0.670364047173736,7.632007968327754
-4.39655627880008,6.274330758870228
-6.944694806043962,3.235451689527674
-7.632007968327754,-0.6703640471737355
-6.274330758870229,-4.39655627880008
-3.235451689527675,-6.944694806043962
0.670364047173735,-7.632007968327754
4.396556278800078,-6.274330758870231
6.944694806043962,-3.2354516895276753
11.448011952491632,1.0055460707606048
9.669410605443668,6.210523255583773
5.675663817718665,9.99274440747148
0.3816908485181202,11.4857482412323
-4.999722894204554,10.347505571198315
-9.235760375057575,6.838774075763119
-11.355996456963206,1.763361855732513
-10.874710605171574,-3.7160153146323593
-7.902159608204863,-8.344098159254175
-3.1193190763452336,-11.060648672874573
2.378119864035074,-11.243337870805766
7.33076020301614,-8.850313859445219
10.604011724723696,-4.4297896007300075
15.264015936655507,1.3407280943474729
3.4417321361274356,14.931249587378598
-13.13690849635597,7.887291645160346
-11.5607880939727,-10.056635271486428
5.991948517545727,-14.102634055399987
