turbineX,turbineY
0.0,0.0
1.3719851825255962,2.740285757439914
-2.740285757439914,1.3719851825255964
-1.3719851825255966,-2.740285757439914
2.7402857574399135,-1.3719851825255966
2.7439703650511924,5.480571514879828
-1.9350692304467307,5.81562933545198
-5.480571514879828,2.743970365051193
-5.81562933545198,-1.9350692304467307
-2.7439703650511933,-5.480571514879828
1.9350692304467303,-5.815629335451981
5.480571514879827,-2.7439703650511933
5.815629335451981,1.9350692304467294
4.115955547576789,8.220857272319742
0.41638860419902857,9.184236761526442
-3.3551757116164587,8.559578278493603
-6.5465996660790235,6.454890949781768
-8.60605706428566,3.234094335009333
-9.177449012503338,-0.5459065711108804
-8.161976651952337,-4.231515271680518
-5.735224379048708,-7.185456539667185
-2.316799708129765,-8.896967094122038
1.5022206797894069,-9.070111211594574
5.061493464926546,-7.6749507012088625
7.745588047753307,-4.95272148984593
9.090400090665163,-1.3741217388264184
8.863399374208786,2.442076144340268
7.1038363844962555,5.836016876585236
5.487940730102385,10.961143029759656
-8.72879955477203,8.60652126637569
-10.882635535936451,-5.642020362240692
2.0029609063858764,-12.093481615459432
12.120533454220215,-1.8321623184352243
6.859925912627981,13.70142878719957
-10.910999443465037,10.758151582969614
-13.60329441992056,-7.052525452800864
2.5037011329823438,-15.116852019324288
15.15066681777527,-2.290202898044031
