turbineX,turbineY
0.0,0.0
2.557917449982036,-7.2217720750130905
7.241044211514001,-2.502840848168549
6.471516991392352,4.100780585995984
0.8288054818632897,7.616430598226103
-5.438013460059603,5.396753023121592
-7.609897351298665,-0.8867896520928957
-4.051373323393409,-6.502561632069143
5.115834899964072,-14.443544150026181
8.007023318783025,-13.06427617244487
10.548266396610426,-11.114036636775369
12.628499616708005,-8.678060369014014
14.15680680529101,-5.862811221172995
15.066393604586825,-2.791329090077183
15.317506706784501,0.4021475165380499
14.899171264343646,3.578048346962683
13.829670543495101,6.597571295244171
12.155746857773789,9.328748719263938
9.950558704622754,11.652215059948995
7.310483388001481,13.466423688982918
4.350904867733222,14.692084983738054
1.2011709267870962,15.275631664258185
-2.00105994751722,15.191559940436935
-5.11583489996407,14.443544150026181
-8.007023318783022,13.064276172444872
-10.548266396610423,11.114036636775374
-12.628499616708003,8.678060369014014
-14.156806805291009,5.862811221173
-15.066393604586825,2.7913290900771894
-15.317506706784503,-0.40214751653804814
-14.89917126434365,-3.5780483469626754
-13.829670543495101,-6.597571295244165
-12.155746857773789,-9.328748719263938
-9.950558704622763,-11.65221505994899
-7.310483388001483,-13.466423688982916
-4.350904867733224,-14.692084983738054
-1.201170926787106,-15.275631664258185
2.0010599475172177,-15.191559940436937
