turbineX,turbineY
0.0,0.0
-1.2775243198495176,2.7855773164087303
-3.051142880140403,0.28642014326224663
-1.7736185602908852,-2.4991571731464832
1.2775243198495172,-2.7855773164087303
3.051142880140403,-0.28642014326224774
1.773618560290887,2.499157173146483
-2.5550486396990353,5.571154632817461
2.5550486396990344,-5.571154632817461
-3.8325729595485534,8.356731949226191
3.8325729595485525,-8.356731949226191
-5.110097279398071,11.142309265634921
-7.094474241163541,-9.996628692585933
12.204571520561611,-1.145680573048991
-6.387621599247588,13.927886582043651
-9.774770976735876,11.800067232427445
-12.495785865732419,8.868092801454425
-14.365233598241822,5.331772501278564
-15.255714400702011,1.4321007163112336
-15.106543478014439,-2.5651663658143735
-13.927886582043651,-6.387621599247587
-11.800067232427445,-9.774770976735873
-8.868092801454427,-12.495785865732417
-5.331772501278564,-14.365233598241822
-1.4321007163112371,-15.255714400702011
2.5651663658143726,-15.10654347801444
6.387621599247586,-13.927886582043651
9.774770976735871,-11.800067232427448
12.495785865732415,-8.868092801454429
14.365233598241819,-5.331772501278571
15.255714400702013,-1.432100716311239
15.10654347801444,2.565166365814365
13.927886582043653,6.387621599247585
11.800067232427448,9.77477097673587
8.868092801454432,12.495785865732413
5.331772501278565,14.36523359824182
1.4321007163112398,15.255714400702011
-2.565166365814364,15.10654347801444
