turbineX,turbineY
0.0,0.0
2.080851528832741,-2.2497924989768014
2.2497924989768014,2.080851528832741
-2.0808515288327407,2.249792498976802
-2.249792498976802,-2.0808515288327407
4.161703057665482,-4.499584997953603
6.2425545864982235,-6.749377496930404
8.96640966532187,2.03152210795332
2.7238550788236475,8.780899604883725
-6.242554586498223,6.749377496930405
-8.966409665321871,-2.0315221079533172
-2.7238550788236524,-8.780899604883723
8.323406115330965,-8.999169995907206
10.521608856597613,-6.289665892933584
11.86741342271999,-3.0706104653978503
12.251790731558792,0.39720756042082694
11.643600819531777,3.8328461919785264
10.092115616266696,6.957970419876133
7.7230272258943,9.5194012649988
4.728265100291393,11.309626833690483
1.350447056338174,12.183613697257186
-2.1367761767016704,12.070556637812757
-5.450890511802383,10.979614865937151
-8.323406115330963,8.999169995907208
-10.521608856597613,6.289665892933588
-11.86741342271999,3.0706104653978503
-12.251790731558792,-0.3972075604208234
-11.643600819531779,-3.8328461919785286
-10.092115616266696,-6.957970419876133
-7.723027225894301,-9.519401264998798
-4.728265100291396,-11.30962683369048
-1.3504470563381705,-12.183613697257188
2.136776176701675,-12.070556637812754
5.450890511802382,-10.979614865937153
10.404257644163705,-11.248962494884006
11.248962494884006,10.404257644163705
-10.404257644163703,11.248962494884008
-11.248962494884008,-10.404257644163703
