turbineX,turbineY
0.0,0.0
1.7741428324679698,-2.498785021465505
-1.7741428324679696,2.498785021465505
3.5482856649359396,-4.99757004293101
4.99757004293101,3.548285664935939
-3.548285664935939,4.99757004293101
-4.997570042931011,-3.5482856649359387
5.3224284974039096,-7.496355064396515
7.786013638276957,-4.888923806528974
9.064248783111726,-1.5371982173220644
8.962534218337566,2.0485518657355914
7.496355064396515,5.322428497403909
4.888923806528974,7.786013638276956
1.5371982173220644,9.064248783111726
-2.048551865735591,8.962534218337566
-5.322428497403909,7.496355064396517
-7.786013638276955,4.888923806528974
-9.064248783111726,1.5371982173220653
-8.962534218337568,-2.0485518657355866
-7.496355064396517,-5.322428497403908
-4.888923806528972,-7.786013638276957
-1.5371982173220657,-9.064248783111726
2.048551865735586,-8.962534218337568
7.096571329871879,-9.99514008586202
8.870714162339848,-12.493925107327525
13.413148238151294,-7.4077789302073995
15.298943803929152,-0.8544312855131846
14.15459592010626,5.868146954188957
10.206756719579523,11.42846672151449
4.237344173083687,14.725238493697807
-2.5713263545072813,15.105496189005581
-8.870714162339846,12.493925107327527
-13.413148238151294,7.407778930207401
-15.298943803929152,0.8544312855131873
-14.154595920106262,-5.868146954188955
-10.206756719579525,-11.42846672151449
-4.237344173083688,-14.725238493697805
2.5713263545072804,-15.105496189005583
