turbineX,turbineY
0.0,0.0
-4.911209507713135,-1.4026928419444131
3.670372388687018,-3.551885776015036
1.2408371190261178,4.954578617959449
-9.82241901542627,-2.8053856838888263
-8.559134551633518,-5.575959099294868
-6.535333421784816,-7.851084079035095
-3.9308392375721937,-9.428605784438059
-0.9770727368974144,-10.16835448913873
2.0635109642637817,-10.004600274390732
4.920742660681426,-8.951893420797962
7.3407447773740415,-7.103771552030071
9.108489506269112,-4.624448406476322
10.066904970584352,-1.7342227259495857
10.13083175037836,1.3100962542888572
9.294589670728385,4.238007433071015
7.6324825101992495,6.789353053235523
5.2921957840411,8.737434860034927
2.4816742380522268,9.909157235918897
-0.5493549546355929,10.200407505771192
-3.5315715487995387,9.585306804984679
-6.19999251280617,8.1185095301492
-8.31751693383097,5.930347056067717
-9.69599347446303,3.2152472211552077
-10.212938444722528,0.21445856076303205
-14.733628523139405,-4.20807852583324
-11.090388554815304,-10.573127070108807
-4.906474222253803,-14.515999622616587
2.401454225201749,-15.133431598342346
9.159238450324303,-12.283976772509249
13.818751527266691,-6.6204109060624265
15.312555163321282,0.5598113143628467
13.29843694775331,7.6117875091252785
8.23780709099361,12.919994917530785
1.2899949060247597,15.268387193147678
-5.953339565790465,14.118975966827046
-11.832835688602435,9.73507749861204
-15.001571756284278,3.1209900958669814
