turbineX,turbineY
0.0,0.0
-0.02681465443012458,3.830602350857912
-3.0116041782943106,2.367376959711027
-3.7285943303731823,-0.8785315677875943
-1.6378769022176356,-3.4628879059640854
1.6861952399078426,-3.4396190209095105
3.740527974268197,-0.8262468576687185
2.978166851139213,2.40930604176097
-0.05362930886024916,7.661204701715824
-7.661204701715824,-0.053629308860248685
0.05362930886024822,-7.661204701715824
7.661204701715824,0.05362930886024775
-0.08044396329037373,11.491807052573737
0.08044396329037233,-11.491807052573737
-0.10725861772049831,15.322409403431648
-4.069335239414359,14.77255039073167
-7.754093389436578,13.215966481697125
-10.9104228892139,10.758736297352183
-13.32322509941762,7.56831601399507
-14.82807153676654,3.8621275015177714
-15.322409403431648,-0.10725861772049737
-14.77255039073167,-4.069335239414357
-13.215966481697125,-7.754093389436576
-10.758736297352183,-10.9104228892139
-7.568316013995074,-13.323225099417618
-3.8621275015177723,-14.82807153676654
0.10725861772049644,-15.322409403431648
4.069335239414353,-14.772550390731672
7.754093389436575,-13.215966481697127
10.910422889213894,-10.758736297352188
13.323225099417618,-7.568316013995076
14.828071536766538,-3.86212750151778
15.322409403431648,0.1072586177204955
14.772550390731672,4.069335239414352
13.21596648169713,7.754093389436569
10.758736297352185,10.910422889213898
7.568316013995076,13.323225099417616
3.8621275015177807,14.828071536766538
