turbineX,turbineY
0.0,0.0
-1.9365446504065433,3.3051517685383476
1.936544650406543,-3.305151768538348
-3.8730893008130867,6.610303537076695
-3.7881461394280063,-6.659345494168189
7.661235440241092,0.049041957091491284
-5.809633951219631,9.915455305615044
-8.589334422997275,7.634882758414001
-10.528250996040036,4.606954691463261
-11.436589006952357,1.1280658007713242
-11.225434002463082,-2.461246030196703
-9.915455305615044,-5.80963395121963
-7.634882758414002,-8.589334422997275
-4.606954691463262,-10.528250996040034
-1.128065800771326,-11.436589006952357
2.4612460301967025,-11.225434002463082
5.80963395121963,-9.915455305615044
8.589334422997275,-7.634882758414002
10.528250996040034,-4.606954691463262
11.436589006952357,-1.128065800771326
11.225434002463082,2.461246030196702
9.915455305615046,5.809633951219629
7.634882758414003,8.589334422997275
4.606954691463262,10.528250996040033
1.1280658007713278,11.436589006952357
-2.4612460301967016,11.225434002463082
-7.746178601626173,13.22060707415339
-13.31869098833638,7.576292278856011
-15.322470880482182,-0.0980839141829879
-13.22060707415339,-7.7461786016261724
-7.5762922788560125,-13.318690988336378
0.09808391418298346,-15.322470880482182
7.746178601626172,-13.220607074153392
13.318690988336378,-7.576292278856014
15.322470880482184,0.09808391418298257
13.220607074153392,7.746178601626171
7.57629227885602,13.318690988336375
-0.09808391418298168,15.322470880482182
