turbineX,turbineY
0.0,0.0
-7.4450607251386325,-1.8077622585283981
-4.541240216134789,-6.170419020108886
0.48747706026166715,-7.645868145611727
5.288098402457639,-5.543730591423651
7.614359731476374,-0.84761988180582
6.37777751795514,4.245101590754626
2.156962322680995,7.351492849952049
-3.073119515341582,7.018038901914707
-6.865254578216806,3.400766554857104
-14.890121450277265,-3.6155245170567962
-13.71226512537517,-6.8382395006950265
-11.846818569654026,-9.718056601766959
-9.38732306284415,-12.110569765755871
-6.457107979615827,-13.89580839235442
-3.203106539754755,-14.98425316231764
0.21151203701773058,-15.321324909930032
3.6155245170567953,-14.890121450277265
6.838239500695025,-13.71226512537517
9.718056601766959,-11.846818569654026
12.110569765755871,-9.38732306284415
13.895808392354418,-6.457107979615827
14.984253162317637,-3.2031065397547565
15.321324909930032,0.2115120370177297
14.890121450277265,3.6155245170567945
13.71226512537517,6.838239500695025
11.846818569654026,9.718056601766957
9.387323062844152,12.11056976575587
6.457107979615828,13.895808392354418
3.2031065397547573,14.984253162317637
-0.21151203701772836,15.321324909930032
-3.6155245170567936,14.890121450277265
-6.838239500695023,13.712265125375172
-9.718056601766957,11.84681856965403
-12.11056976575587,9.387323062844152
-13.895808392354418,6.457107979615828
-14.984253162317637,3.2031065397547582
-15.32132490993003,-0.21151203701772703
