turbineX,turbineY
0.0,0.0
7.601986644022275,0.9522251038848065
6.288703810107693,4.375972803057449
3.5347547203940364,6.797237869238766
-0.02896407734963813,7.661337655173851
-3.5860475540274823,6.770317313436275
-6.321610752635539,4.328298866358954
-7.6089691114830424,0.8947193106547099
-7.153204344908081,-2.7438296565839555
-5.058726668372122,-5.753800316231192
-1.8053556763772847,-7.445644664240551
1.8616005441811327,-7.431781549417742
5.102086514786247,-5.715386844300025
7.1737459516617985,-2.6896658910313436
15.20397328804455,1.904450207769613
14.193002476911126,5.774635488742174
12.214802002021793,9.251288904193311
9.404182956609409,12.097482269301452
5.952684383851239,14.119252209791407
2.095520207609675,15.178818445351583
-1.9044502077696122,15.20397328804455
-5.774635488742172,14.193002476911126
-9.25128890419331,12.214802002021793
-12.097482269301452,9.404182956609409
-14.119252209791403,5.952684383851243
-15.178818445351583,2.0955202076096757
-15.20397328804455,-1.9044502077696113
-14.193002476911127,-5.7746354887421685
-12.214802002021795,-9.251288904193308
-9.404182956609414,-12.097482269301448
-5.952684383851245,-14.119252209791403
-2.0955202076096837,-15.178818445351581
1.9044502077696102,-15.20397328804455
5.774635488742168,-14.193002476911127
9.251288904193302,-12.2148020020218
12.097482269301452,-9.40418295660941
14.119252209791401,-5.9526843838512455
15.178818445351581,-2.0955202076096846
