turbineX,turbineY
0.0,0.0
-2.763066973697656,-4.295693999385346
5.101713617200911,-0.24503919188728762
-2.338646643503254,4.540733191272634
-5.526133947395312,-8.591387998770692
-1.8177001997645252,-10.052167434625828
2.1674619257870673,-9.982595501683885
5.822647621228866,-8.393263896064141
8.591387998770692,-5.526133947395313
10.052167434625826,-1.8177001997645257
9.982595501683885,2.1674619257870673
8.393263896064141,5.822647621228866
5.526133947395313,8.591387998770692
1.8177001997645266,10.052167434625826
-2.1674619257870664,9.982595501683889
-5.822647621228859,8.393263896064143
-8.59138799877069,5.526133947395314
-10.052167434625826,1.8177001997645226
-9.982595501683887,-2.1674619257870664
-8.393263896064143,-5.822647621228859
-8.289200921092968,-12.887081998156036
-3.3816593057038444,-14.94496954421763
1.933760329929168,-15.200273198986856
7.0159399305097665,-13.622199573817898
11.251893631225286,-10.40108763779239
14.130702899750956,-5.925451028944192
15.305140851602737,-0.7351175756618629
14.633552936929132,4.543881906425235
12.196942569821791,9.274822170042663
8.28920092109297,12.887081998156035
3.3816593057038453,14.94496954421763
-1.933760329929167,15.200273198986856
-7.015939930509762,13.622199573817902
-11.251893631225288,10.40108763779239
-14.130702899750954,5.925451028944199
-15.305140851602737,0.7351175756618575
-14.633552936929133,-4.5438819064252325
-12.196942569821797,-9.274822170042654
