turbineX,turbineY
0.0,0.0
-2.8661652498351433,1.0847147708661877
-1.084714770866188,-2.8661652498351433
2.8661652498351433,-1.0847147708661882
1.0847147708661882,2.8661652498351433
-5.732330499670287,2.1694295417323755
-5.912711482125005,-1.614273961611992
-3.834637644079737,-4.781379678774521
-0.29186256053583226,-6.1221608717632385
3.362394101089187,-5.124484696333084
5.732330499670287,-2.1694295417323763
5.912711482125005,1.6142739616119917
3.834637644079738,4.78137967877452
0.2918625605358329,6.1221608717632385
-3.362394101089187,5.124484696333085
-8.59849574950543,3.2541443125985636
1.4810762324617075,-9.073587909703502
7.117419517043724,5.819443597104936
-11.464660999340573,4.338859083464751
-12.238261957747257,-0.6993527218232716
-10.895756242539932,-5.616640088088029
-7.669275288159474,-9.562759357549043
-3.1167069632775446,-11.855390659148378
1.9747683099489435,-12.098117212938
6.724788202178374,-10.248969392666169
10.312031121468264,-6.627681655438451
12.116230177994566,-1.8604075493878076
11.82542296425001,3.2285479232239833
9.489892689391631,7.759258129473247
5.513473755568892,10.948322114489434
0.5837251210716659,12.244321743526477
-4.446954889835086,11.42316690693685
-8.70871600097246,8.626842735924402
-14.330826249175717,5.423573854330939
-9.586594110199343,-11.953449196936305
8.405985252722965,-12.81121174083271
14.78177870531251,4.035684904029978
0.7296564013395832,15.305402179408096
