turbineX,turbineY
0.0,0.0
-6.0514836369127964,-4.6985614156397
4.6985614156397,-6.0514836369127964
6.051483636912797,4.698561415639699
-4.698561415639699,6.051483636912797
-12.102967273825593,-9.3971228312794
-10.105833698973488,-11.517806196760635
-7.743448963747604,-13.2222060369396
-5.101195807612396,-14.448720900821762
-2.2745721439540354,-15.153021345573107
0.6342604833267407,-15.309652118083417
3.5201692841905174,-14.912952174136665
6.278849995412038,-13.977259283298714
8.81059670841527,-12.536391824568499
11.02390550059056,-10.642426502048068
12.83878162546888,-8.36381615717183
14.189630731283504,-5.782915704664957
15.027629611747281,-2.9930056113515855
15.322490803935462,-0.09492049704391638
15.063557256109021,2.8065952913398693
14.260187501331187,5.60667341338192
12.941417415699107,8.204111750219258
11.154910786129468,10.505032112799004
8.965236616912549,12.426273244227986
6.4515354376642335,13.89839648427143
3.7046589583871112,14.868195463454466
0.8238864519591056,15.300619119882834
-2.086663457457907,15.180038535944359
-4.921795912773789,14.510811808112221
-7.579041840187855,13.317126533983512
-9.962361448496626,11.642125609481889
-11.985615357377146,9.54634793219119
-13.575677899025845,7.10554036786416
-14.675080070319984,4.4079200613376655
-15.244086612324583,1.550986039070727
-15.262132146079505,-1.3620046597029223
-14.728564458977669,-4.225768961406393
-13.662668077427988,-6.936802962710999
