turbineX,turbineY
6.1037824096163344,5.011785436152418
4.012318926096398,1.2310352056963094
4.3538119037009135,10.766684572207614
-7.065759875582823,7.736230393518158
5.967973896910113,14.097033455441112
9.342011890161467,-1.1786409629722274
9.973847979504418,2.282306796697484
12.701497920528308,4.83286950246608
2.2904481584888847,8.527916941586701
6.6852618698384,-9.460453541290677
10.562992877414231,-8.758611111611652
-7.553044044586344,-6.5091949865088825
-14.941556057765775,0.13879483916386462
8.636871737311093,-4.279038242275761
-1.6186961125705543,-8.15281010171224
-6.885709800936984,-13.637000478118397
4.219737894335608,-7.264282849447159
9.28465874651232,6.285217024245045
1.4106122398738699,-12.397075526429733
-1.0333945208437616,10.759829993809188
-7.9584414740092635,11.225622338941022
-0.02866201362755974,-2.6459831668859537
-4.773332241548341,2.0984667924832943
4.865468150429935,-4.242760437055208
14.722724973112893,-4.15554846696002
-0.6014845038500105,0.9919247870860612
-4.7361110448876405,-1.6872165144711089
-12.233582314179538,-6.956661679706901
-11.078967521605085,9.264421458050833
1.2083160854471893,13.306519562887484
-3.1702862039730686,-5.5573085056509965
0.41418007795214284,5.507956880219102
-8.859322444958,-2.3293437021314474
14.002089319878007,1.8448300143698544
-2.635318112296954,14.173212732942702
-9.645581904046077,5.477858062681881
-13.329113524419549,6.6250716610585405
-2.9511962824510154,-11.456490104738482
