turbineX,turbineY
12.077250509987529,7.518133813543981
-8.332918555994162,4.151287122640113
12.011078311983168,-3.5072057721944416
-3.0879778156490385,-2.357803537222052
7.138321063334989,-5.275362210315755
-5.885437745269903,-12.534841196985742
9.57484444935451,1.8413893470044311
-1.6044161842763525,5.669054890026865
8.507300756357939,11.824712125055724
-7.045745913127267,8.181106574348465
5.063613064718355,-10.806218144663035
-9.45151042826262,-6.01804315264109
4.206979734956363,1.0561148564232457
-8.149019227610454,-1.5548650371813566
-0.5049539261540331,-13.245671902694044
4.084649165882802,-14.742749030694464
15.049185321142948,-1.6640665806638413
3.759097395157644,7.142444159905089
-4.783276432460653,-9.273361363729142
1.61004329366271,10.202095069319643
-13.406755290017678,2.639730746680008
11.6008595950062,-7.285941087604007
0.10749795098342776,-4.644588638767734
-3.67329252434677,13.288750984981574
-11.754019365869535,-3.4209242250110514
-3.4953348278105905,8.899067453426484
-11.846641396383735,7.066085508585972
7.068661326598278,-1.8014980373726637
0.11953383516490661,13.395660389135541
12.773858234191364,4.477673682374604
-8.981818401507613,-12.19322735662327
7.775219886310874,4.639917066938206
5.254432951095363,14.120741904492492
-4.850186037437082,-5.6047798741377255
-1.051767247290488,1.1389205437995606
-9.16641300151788,-9.058023852524627
4.213571015863661,-3.4517592028244195
2.072375737802991,-11.564858616751357
