turbineX,turbineY
5.96215886041851,-11.835584660199467
3.8304114021659204,3.8233418507598405
9.089527849195715,7.432214141704028
-7.452178811664429,-12.819298017270325
14.343776046217751,3.2563471049883628
-3.5241474403176913,12.112593618445826
6.274188084309896,11.210007728190387
-3.2382574804227966,-11.237325366394739
2.4911900818025523,14.558308600417156
-13.925854861771583,3.9220106372943895
-13.290519135935757,-1.566731498806533
4.406848213678174,-0.7575251514462725
-2.6503413317634408,1.494083159766816
-9.379209685593512,-4.479621822313124
-12.884129234467489,-7.5716200575122174
-0.6619716789072773,14.916968685759484
12.513774142177132,7.468446206268767
1.8031486631733438,8.491452961273026
-0.07579285933735481,-6.247687249966248
-4.020522530963442,-5.9514592239531625
-9.680855033247216,9.71880508150759
9.211083305729172,-11.284300015621618
-7.964530676265197,6.820443151072631
8.384424066612208,-5.991760183073966
5.194723017362051,6.882253857052791
-9.436150631016913,1.125166404045451
-5.312435470640493,3.434125339067105
-10.145222600120787,-9.80335329047585
-4.351052169638009,-1.5365109983558503
-1.9212934093320844,5.472535474890945
4.9945189917533925,-8.184043534689206
11.841528525647508,-4.636060398429507
1.751242059091855,-12.795701429169025
-2.095910366696475,9.397663258479131
-6.571943869724094,-9.35325278061563
11.476849264189294,-9.24562675598841
-1.861222863750589,-3.662184027531567
1.8705004998874708,-9.11591938758424
