turbineX,turbineY
6.938515202448893,2.8150942752906203
-8.193408290475297,10.698755872600895
-0.9449365887266712,-7.149747787852242
4.998634624801297,10.799651074321448
-1.1316299733318103,-0.6552505168422891
-8.195952823528035,-12.834765979430353
8.556085114067141,7.613843113212399
-11.664684307035403,-1.1640403361113694
-3.714549115060589,-13.388674727968324
10.87169765615168,2.983070115360024
-11.897198149648407,-8.388589428161684
4.474938114970101,-10.656210979097066
-0.7727281918542012,2.9567693452786306
-6.136734919106147,-5.7951549163974825
4.407487450261945,7.112115433748074
8.857226386426762,-10.960656658663451
2.502424029261688,-7.901998591513051
11.565944807556747,9.658988403907225
5.911978615642225,-0.4993315580882602
11.503054493498324,-8.816669183517506
12.536297246536991,-3.3654417806695793
-12.599599881082534,2.7305107089349727
-0.8683788259994606,-4.0087624677191975
-5.169988464135778,-0.6161038061943501
-11.792447187091854,-4.201308263785485
2.0856620971766526,-14.036470918091766
-0.4079892370874955,11.869980062727937
13.747810198159206,4.039383532094732
-3.71162550719049,9.977727251102412
-10.72292255416341,7.163136559107448
4.3720618618069285,-4.36360286882077
-8.137494859190882,4.542942765096427
0.5427624039017417,7.162984497719133
-3.7788142601001797,6.585418651009617
7.5339789395327745,-7.397436547569178
2.887412222758045,0.9311510812309857
-8.1727649638189,-1.570911964497558
3.389565973174467,14.505717581744866
