turbineX,turbineY
3.3152455351747974,-4.831849999830098
-2.0816229274578646,5.608359453941881
-10.9099171027733,8.558696506411362
-7.051329326112242,-8.28541590610717
-12.577280852502458,-4.259274779387107
-4.624959270295006,-6.07288916513536
-3.13075568105679,2.2577878030510727
3.572061357070792,10.26527213510087
4.256280828079391,-13.032476807469823
-0.19272394627015865,-2.692621177281646
8.922133104641125,-3.4974555942688976
0.5298266626115895,1.9119338177023024
-1.3821201700013084,-14.394656444748465
-8.647807358502055,6.0426765051294105
-9.340395503031374,-11.10192531213154
5.031091071589168,5.180117057783452
-8.962930557552506,-0.7956034031478642
-4.75264312229864,-12.10634029913843
9.417328376804248,-8.118937948553285
7.418302346385117,11.546647205345705
-13.356904240983033,2.2113275047937067
2.961540279648053,-9.72675456622651
-7.167609018427001,10.697932826967845
-3.3444982204255034,9.468250634956563
-6.780944027581174,2.874605741689745
-13.40435209057358,5.330696578680151
-0.3629532583955924,14.253389948278302
-5.176999640595835,14.396102968133178
12.603527687438463,0.31496659009569755
-10.850605422365462,-8.0866755766341
9.599745235187806,7.244004035750497
-3.3880220758710804,-3.0365424672569707
3.6835251767745345,1.237662879644919
-0.38730940509314254,-6.191359451150482
13.920366062327,5.155932607248232
1.1101288231321274,6.363471553395432
12.786617565653472,-6.331152227556479
-1.9825811252061682,-9.23954466831859
