turbineX,turbineY
-7.651044008725509,-0.42281997758365075
-10.59858998534002,6.8789483655850185
-3.6594171290976667,-6.644229047831729
9.975824563474916,-0.6409146688309659
-0.0408845190796577,-10.878236465655956
-4.387278360160731,9.417305079070083
7.034011269953627,12.513890155523782
-4.039943366524987,-0.2123875186274551
3.186500247382279,13.884165687376182
13.530589212939928,-6.823179888244801
5.771825848999404,-6.605270173795668
-12.32551872229049,-4.737718764042978
3.107562247356367,4.130977586148788
7.388077908389843,-12.301825671014276
7.964327080656006,6.0322563582901045
-9.196334539595691,-10.554855228416404
7.009070459943206,-1.7903904937399686
13.684791229273499,-1.1500990486967468
-6.395678214372967,-5.1551907793184695
-0.911487504803012,8.051175712011565
-4.502355564478976,3.5480317194141624
11.20009838192433,-10.038549679513572
1.565386015101491,-0.18663485251033626
-1.6313185120122011,2.3268492021349494
3.1319196659518727,-13.040441177016607
-12.456953044754043,-0.8053965035039755
2.7236518614696656,8.896353176485759
-10.297112052153562,-7.651894860497412
-1.442203428731766,14.902594306881662
-12.214040197125325,3.7058902981216457
-7.417972262788712,6.926901883733625
11.47607341092597,7.494456841374958
-8.824328051618188,12.188897430260637
-5.022604277125473,-11.477323817231609
8.62999238533583,2.5577375705895524
-8.854874849652303,3.8064222739479123
-0.32837381015427475,-14.770851014075115
4.385801793980273,-10.309211094895204
