turbineX,turbineY
-9.075222634624234,-8.49653437385859
-3.069897853611932,5.689839051938429
-8.163273677019518,1.6880017696501255
-11.223594309651041,7.012007070479083
9.441265477281714,1.0036039141551212
-12.351103667883827,3.15331898326977
-1.2462128969221986,13.711884332909948
4.154090951414283,1.8312899667392162
5.660611391895514,6.139136670604228
14.90175697238625,-1.7075952421643241
4.829385977791284,13.144090960262664
-7.538500664949123,10.650838426002053
-14.213967067505493,-3.6694808941889496
-2.4009466616139417,10.146134153608706
14.47742338240181,3.2406547695019055
7.1340664960756115,-13.29494574130862
-10.968328018413152,-3.3848574579885544
6.4261771998615425,-8.663931242305187
8.58790490942561,-4.13623394562243
-2.066286665015931,-12.469901965342528
-0.7691581199766429,1.0434873910543236
9.722430051627653,-8.4878765196636
-14.834284973819667,-0.6678514801618408
1.1207461352411563,6.738820823113038
2.4547629636746424,-10.085944020189478
-1.869845689315991,-3.339806191498935
13.457581414906524,-6.7541639818258705
-5.39911201907972,-1.7901729648176363
8.941616225457878,8.95433919000131
3.739272932653258,-2.9448483598752224
3.7553688867775357,-13.975543279304736
-5.838386085016024,-10.292858400348587
-12.570871696019118,-6.711481538862055
12.964970721629314,6.02902341654964
5.731153050405178,9.18989259663638
-4.153256067196113,-5.5027077990732085
8.134479284445224,12.563919995654594
11.398050955899445,-1.810556376503639
