turbineX,turbineY
10.654668540260037,2.558482307554505
-6.167299530020702,-5.2077807257786946
-0.4614531915322908,-7.699910885308096
6.528451715780967,9.489886988653733
-10.820103085021962,0.7099445059179352
-7.010691297073554,7.834092807735814
-3.488350118292881,4.624842439867486
12.09831196405015,-4.642555969799555
-7.567428547047085,-11.040121078074268
-6.596957024227517,10.870163774921618
6.730954199168698,12.995047549458704
10.621358378851811,-1.753760792009142
-3.1011610463784582,0.3915626140653734
13.478506383398434,-0.37122752663639863
-1.0726862417660885,-1.9076424384950956
2.2296241035980935,12.231947813195223
5.991140527903974,-4.250287851995155
-11.057211475363992,-9.82564218650621
1.029658774005041,5.648707654768918
3.162630005330401,0.9763754345790479
-7.990777500841132,-2.1182802915496612
11.103577339862559,8.991891612200316
-9.998553733105728,8.666830822374402
4.310482111453448,-11.860492810606512
6.4730856271607,5.928566369193375
-0.8857510293673877,14.171394181894037
-12.970837380893819,-2.2845130950597516
-2.4961765860582106,-10.30625444644504
2.786914947269077,-9.177554339642539
-0.8352369019936787,11.138607806196706
8.706809552074347,-9.236484686397784
1.6354338113383917,9.184932512266819
-13.669245441020767,6.135185353409524
1.7197532133987483,-5.008209142376392
9.786493720799472,5.879763134698621
-14.32024013533349,2.624453929110482
-3.950020325187514,13.250038847212188
-3.0854980596791535,7.961368712011173
