turbineX,turbineY
-0.6415801810542034,-6.937496335644419
4.978114889724536,-13.973114996590654
0.4291949026889029,-11.001054378437772
9.185040098563945,-6.091817030281971
-2.224929554911281,-0.03767944647543155
6.947928120422044,5.511186913086254
-9.464576854038622,10.794053609535561
-9.067352562689186,-9.016721579808609
0.1121405645357643,4.690218048150454
10.156307278705876,7.660336614979324
1.7093246781259461,12.315637653576449
-12.095796107194742,7.2896027462193045
4.562078916310221,-4.515330835232829
13.770932882635638,-6.579572655583634
-13.663737655114284,4.41422590707278
-13.689810830051332,-1.0524286977366153
-7.14389261689468,-12.567143212332986
13.441493049570926,-3.129612638293177
-13.35920006813033,-6.25524854815532
4.033263653613633,2.479919843577524
-7.204743609143803,3.2287574481308443
-11.187418824100476,1.9022760058272605
-1.937705119338174,12.184524469197939
5.714769144489943,9.873843599071154
5.438936209621445,-7.957704522652157
-9.231711874612348,-3.7014854817538647
-6.905481647882471,-1.6802752181514993
0.5324230571415293,1.5772165595045096
-1.500260988778362,-13.402349442508445
9.015031729492991,10.950917429708182
9.51820067321248,-1.0208575359918906
-9.070209565237198,6.108101719220296
-3.3768096348860963,-10.262897156305298
3.0407494495358987,-0.7776040472825718
-1.4447030791235778,7.537208887903818
11.399945666116844,3.6235182698528905
2.6739627165154904,7.7050759418368315
-6.361518000508197,-5.989833381177455
