turbineX,turbineY
12.17764310866872,-0.6073022123990701
2.847122974934177,-6.144786554793963
14.05496899320989,-3.8985045244288967
-3.713076499738589,5.295223421364938
9.354563840806408,-8.310219252067691
-1.10166349200988,-13.14317300343803
11.650530134992808,3.4037114736643153
-12.307837551985019,-7.667007513217741
8.921234629441457,4.881666781583124
1.5018141194916643,5.739512057099805
-9.68262417353352,7.783151621702919
-12.728767599596868,-3.632662183300254
-3.9183328838944558,-14.39539054135699
1.9599008800508533,13.226698329401584
-5.631367703045056,-10.462422630926238
-8.722333066659115,10.683810282349052
7.013752100145324,1.3274645187058793
9.044032064278065,10.817221891572224
3.3566989958528466,-14.746253631275906
5.54381373966047,-3.062290522204949
-8.523109343214283,-9.16234539182244
4.413272602557649,2.930862890645005
-13.958928874972452,5.236012150458587
-2.034894832310713,-5.415050664884727
6.801430387722695,-13.379867968393546
-5.137705118577738,13.090707632212869
-1.043687592829445,-2.485732350132471
-5.814807984139209,7.7716963643359405
-6.761534191002245,-2.1800343418408916
-1.2351519328457203,7.397897841279955
1.61897596504145,-11.62976796727155
-11.914934481419651,0.14584385882668535
9.622403734604454,-3.064971092191001
0.15389477939443394,2.7019160519339147
-3.4554529690569415,-0.09155090868010854
5.01400460057409,-10.441703069715812
6.054945982326783,12.71431359397982
3.900231019920461,10.055908019213334
