turbineX,turbineY
-8.439824759866358,-5.958993026228189
-2.9251750113916803,-5.584197182761067
-4.63594776373457,-8.357670644479382
-2.00826799206554,-14.984327451096785
-9.530884176328977,5.446100727928915
-4.878353057062547,4.639905177238129
-9.155539335643116,1.9858216981823766
14.251645779786253,4.6171875854856275
10.397435967028278,6.063610928702835
-14.177546243792866,-0.1593916675693504
-0.7497416220634561,-2.0376745362527613
-1.2232390486624722,10.202460540824951
6.58978873901461,0.8863384316836134
10.402220317320163,-1.5440672362798717
-1.6008254980458072,13.958937235205653
0.23305145437036984,-6.899813449316213
5.7499711393825645,-9.716888172750688
-5.541808114057772,7.921279046094473
-10.305624855381396,-2.2171050757733486
2.7987274586192226,-0.16717957084179297
-12.824833042178488,-5.553099991644599
3.2439829320356366,-12.122726459869419
8.132466921658386,-12.139816022072004
7.299437957372458,-2.25022974052345
8.06864891004141,-5.649608261481562
3.360635505746909,-4.693059000004074
9.589558476616247,2.38143335891262
1.065819649433045,3.632867338701068
3.966018618342815,12.997547574061265
3.0747405816562803,9.902583873597623
-10.056396200822022,9.003979508777594
13.71976667112128,-2.801887558750119
-10.15521089737494,-8.99303952774901
-13.81620180390359,5.87316134001188
-2.5239159506882074,0.6389905899955514
-7.586281033037979,11.045772898385376
4.99920408432065,5.395877147431375
-1.0744805217137279,7.180128781001528
